open_time,actual_return,actual_loss,MS_GARCH_mu,MS_GARCH_sigma,MS_GARCH_p_high,MS_GARCH_VaR_95,MS_GARCH_CVaR_95,MS_GARCH_VaR_99,MS_GARCH_CVaR_99,SV_mu,SV_sigma,SV_VaR_95,SV_CVaR_95,SV_VaR_99,SV_CVaR_99
2026-02-17 00:00:00+00:00,-0.0203665579406587,0.0203665579406587,0.0002873552167769024,0.044865198447682664,0.5376010044150819,0.05577160321526742,0.09110943081207162,0.10548054252590211,0.16207043876754681,0.0002873552167769024,0.03375274347289316,0.044960709170224454,0.07470961961296131,0.07950052020653718,0.11751004737690293
2026-02-18 00:00:00+00:00,-0.015564435209118136,0.015564435209118136,0.001913780862804843,0.0439727583506983,0.5372778609110062,0.05337784893223104,0.08969983095083944,0.10285862207179514,0.16877835498731172,0.001913780862804843,0.03365117555818049,0.04915376932190001,0.07849591004749867,0.09822307042991558,0.13223702761879083
2026-02-19 00:00:00+00:00,0.008132980025301773,-0.008132980025301773,0.0008555154520143053,0.04314333229154529,0.5634425372986769,0.05268677169677773,0.0876789230534363,0.10598375149512819,0.15749997998453596,0.0008555154520143053,0.03281763706405988,0.048785477308428964,0.08634838763324863,0.09472234418234067,0.1645929394049463
2026-02-20 00:00:00+00:00,0.015053637111473492,-0.015053637111473492,-0.00020473727651402584,0.042400624421166454,0.6678310471125639,0.051335352809286645,0.08401366267342245,0.09966914945463258,0.14903873442786747,-0.00020473727651402584,0.030634513053346055,0.04296044086996304,0.07268216647471887,0.08548595788868253,0.12955196152711346
2026-02-21 00:00:00+00:00,-0.0006482546691270726,0.0006482546691270726,0.0005807547016478328,0.0415677240958059,0.70218115574062,0.048976516955010825,0.08601495669087955,0.09370644991120572,0.168305777440321,0.0005807547016478328,0.03009644556982628,0.04639489161789294,0.07469932683207954,0.09234506686170994,0.12982334944436175
2026-02-22 00:00:00+00:00,-0.00490388304368946,0.00490388304368946,0.0017664611380479723,0.04070813555665101,0.8012653664408748,0.043252209482603395,0.07374557344455725,0.08562765425138412,0.13943223516220793,0.0017664611380479723,0.0280336748840244,0.04021747370795254,0.06885533805814982,0.08793865919887665,0.11106460388218069
2026-02-23 00:00:00+00:00,-0.04516857121636174,0.04516857121636174,0.001249485303795732,0.039785174609233566,0.8609973101240795,0.04209247895947469,0.0734239201835515,0.08527415617201686,0.13841159843095435,0.001249485303795732,0.026402627008869486,0.03457189711081547,0.05738155136159075,0.08018152276970307,0.09827090871642122
2026-02-24 00:00:00+00:00,-0.009289953077215952,0.009289953077215952,0.0029355604087980477,0.04048025220377028,0.7186366468863863,0.04350959042369818,0.07643855488783106,0.08928305623009035,0.14450504015201893,0.0029355604087980477,0.029931283106930093,0.04027144798637832,0.060897687610113334,0.07358041137568729,0.10310774354126902
2026-02-25 00:00:00+00:00,0.059540542765822574,-0.059540542765822574,-0.0006252982952001005,0.039676103342413095,0.7675385071685252,0.04706328593924625,0.08002760428336549,0.08908524424658378,0.15141310552756657,-0.0006252982952001005,0.028956892509592793,0.042853996901326685,0.06499831953919873,0.07606690254000455,0.1102048493597769
2026-02-26 00:00:00+00:00,-0.007423789136971464,0.007423789136971464,-0.0025426435993113547,0.04128918460117333,0.5560783961422368,0.05479018474649811,0.09384949249577941,0.10084140956795554,0.18547509991482541,-0.0025426435993113547,0.033497252359603595,0.05622121584312045,0.09160055511183154,0.11249757616903298,0.16976748996782942
2026-02-27 00:00:00+00:00,-0.024193035094981677,0.024193035094981677,0.004078311307057251,0.040598874773066305,0.6741248536047472,0.045047989235106806,0.0804144214069724,0.09276874105962596,0.1553508322779382,0.004078311307057251,0.03117147260611272,0.04509371976332732,0.06898499023536474,0.07970555320885767,0.11237464550244351
2026-02-28 00:00:00+00:00,0.0165784521278679,-0.0165784521278679,0.00213277241211218,0.04002778920699443,0.5827737672119757,0.04769972499627823,0.08096179356827052,0.0982906744917052,0.14713315203371016,0.00213277241211218,0.03250952637933173,0.041376429566512836,0.06836532087994246,0.08941483924619315,0.12576441679364234
2026-03-01 00:00:00+00:00,-0.018031259656580454,0.018031259656580454,-0.001068114161831059,0.03932451603404703,0.624826868209566,0.04930928150633783,0.08144812050530095,0.0916260901809887,0.1517381867289308,-0.001068114161831059,0.03162497968581376,0.044676942633988304,0.07320847229240866,0.08111587540529733,0.13050214671263788
2026-03-02 00:00:00+00:00,0.04537839252942392,-0.04537839252942392,0.0024976061483678895,0.03865125662233237,0.6363926554854505,0.04427920732364773,0.07493211795374205,0.08669460278948193,0.14042330875451792,0.0024976061483678895,0.03105795046959186,0.041099782122413116,0.0608348655766314,0.06913752548792015,0.09264460593163659
2026-03-03 00:00:00+00:00,-0.007174587301422502,0.007174587301422502,-0.0019220652209416113,0.03889114782504329,0.435289425680234,0.05333474115288822,0.08155352106855646,0.09318750791272272,0.13794315151045683,-0.0019220652209416113,0.03371082176681241,0.048656173358996475,0.08900113402376637,0.10158384806031741,0.15763505600261576
2026-03-04 00:00:00+00:00,0.061418215316930716,-0.061418215316930716,0.0032754110036037508,0.03829474901341759,0.5630637698264724,0.04706721107073532,0.08535384278909243,0.09799581711627622,0.17415532605948297,0.0032754110036037508,0.031858652133149576,0.04636786069269182,0.07681130897931684,0.09767354994008619,0.1392098075388794
2026-03-05 00:00:00+00:00,-0.024744659742350593,0.024744659742350593,-0.002112443384235994,0.039564687411071525,0.33112022103078853,0.05739832747608543,0.08759402635996534,0.10236083799896577,0.14577599232499705,-0.002112443384235994,0.03586437110760379,0.05951673792608774,0.09633956319585903,0.10111726856681617,0.17997127253458198
2026-03-06 00:00:00+00:00,-0.03995647071445988,0.03995647071445988,0.004850636039317733,0.03897697892212646,0.2980823829325736,0.049924703043089415,0.08428263993080037,0.09461229052062642,0.15801653058595813,0.004850636039317733,0.03577926935420305,0.05111390730536954,0.0933618641240763,0.10898217858505135,0.1836580118547628
2026-03-07 00:00:00+00:00,-0.012574095363267338,0.012574095363267338,0.0020985336118568756,0.03914517563102894,0.16403606806998172,0.05793976997866002,0.08918237892698451,0.10336011269578452,0.14966584280055348,0.0020985336118568756,0.038476996701688776,0.05030779461313772,0.08869167300552537,0.1080434491162255,0.18043674288807154
2026-03-08 00:00:00+00:00,-0.01939068716249424,0.01939068716249424,-0.00042905710000306295,0.03858473080122638,0.1942565207946388,0.05676690125058335,0.08661096791010725,0.09870770445346413,0.14324256976104022,-0.00042905710000306295,0.03682123786938703,0.06286247390162422,0.08968482875030472,0.09714906285541659,0.13496835462804033
2026-03-09 00:00:00+00:00,0.03662460641351922,-0.03662460641351922,0.001212208362517777,0.03805772923988073,0.19497730584643336,0.05442458770455349,0.08148895675337096,0.09418399313592002,0.13042054683171042,0.001212208362517777,0.03612413237861735,0.05082803350873303,0.07736546410843985,0.09344078833096597,0.12765760823524563
2026-03-10 00:00:00+00:00,0.02191822593227371,-0.02191822593227371,-0.0016516261954860432,0.037961969571624225,0.11861138417856142,0.05730886439458046,0.08224828940884339,0.09699751668537601,0.1256966677248258,-0.0016516261954860432,0.03783508519971899,0.06247500496853524,0.09735758999494076,0.12831184632869191,0.16686154147258295
2026-03-11 00:00:00+00:00,0.003471234391040441,-0.003471234391040441,0.001510594689327302,0.03756357927078546,0.10190313469145706,0.054058962570591874,0.08142383020345963,0.09629103568671357,0.1325547935869157,0.001510594689327302,0.03773400891159792,0.04984567542688474,0.07883361640065965,0.10811923162364137,0.1360054054983056
2026-03-12 00:00:00+00:00,0.004966571049048208,-0.004966571049048208,0.0020052253574770014,0.03701329780555089,0.1724025718374455,0.05177959199025967,0.0789746324589423,0.09413051500412815,0.1302816262833643,0.0020052253574770014,0.035266455946495384,0.04264393222998833,0.09096501505602844,0.09107566236639454,0.21081903522743559
2026-03-13 00:00:00+00:00,0.005494554272369187,-0.005494554272369187,0.0009297949942050746,0.03648644393623359,0.27259529682262723,0.05169483071546807,0.0811134208918692,0.08835251369188588,0.14418658916261115,0.0009297949942050746,0.03256258326035106,0.048918117933276425,0.0764385339170954,0.08728069720017513,0.1307534815902648
2026-03-14 00:00:00+00:00,0.003967166199519513,-0.003967166199519513,0.000898887592748631,0.03595366417161216,0.394207633536178,0.04697574654098821,0.07539134638802295,0.0895041764815968,0.13116274600477332,0.000898887592748631,0.030246175767616165,0.041321479559259744,0.06954085457323946,0.07846507968584095,0.14220737433390757
2026-03-15 00:00:00+00:00,0.022264632539767723,-0.022264632539767723,0.0010482636114650208,0.03538457181534575,0.5377128183617593,0.045710272518516934,0.07314038986314947,0.08400457256318498,0.130092182654604,0.0010482636114650208,0.02799669964878186,0.03957022286949935,0.07080321493897788,0.08427656926660339,0.12521292338018147
2026-03-16 00:00:00+00:00,0.028023922724339036,-0.028023922724339036,8.933285339608808e-05,0.035042654456340624,0.4790336693226367,0.04677997795693887,0.07301891130153138,0.0842910308787427,0.12229863344841901,8.933285339608808e-05,0.02851192588966201,0.04411645805274619,0.07355670064470787,0.08858816018265217,0.11974187059723278
2026-03-17 00:00:00+00:00,-0.01310971909840106,0.01310971909840106,0.0006227268706101902,0.03494577705470449,0.35156267656855494,0.04860866861442123,0.0771954262101522,0.09047953618039824,0.13381700128119497,0.0006227268706101902,0.030118756533699213,0.04610079263156695,0.06889158998449155,0.08390001610595976,0.11358405377169734
2026-03-18 00:00:00+00:00,-0.03669322101311266,0.03669322101311266,0.0029802987482868536,0.034489244959306796,0.38766791350345536,0.04473681790400236,0.07034768666811911,0.08320418257638633,0.118215843674815,0.0029802987482868536,0.028939439286847824,0.04291193066334928,0.07181114137141044,0.08539539580112128,0.11945818908233327
2026-03-19 00:00:00+00:00,-0.018651514850332427,0.018651514850332427,0.002270140892425357,0.03497567369135721,0.21223026701594871,0.049185917656731575,0.07531277808062128,0.08791138617859007,0.12561659411391715,0.002270140892425357,0.03165512671310098,0.044467608034875934,0.07779812586857564,0.08327467545307793,0.1533302927805949
2026-03-20 00:00:00+00:00,0.008270155102978788,-0.008270155102978788,0.00012051328801348875,0.03466187325378764,0.18256641315490918,0.050650902696433346,0.07708800468119678,0.09104690394394478,0.12931841386590942,0.00012051328801348875,0.031790458425885,0.047851485482040504,0.07599604229737757,0.0884271132912267,0.1363731804203812
2026-03-21 00:00:00+00:00,-0.022845763534559155,0.022845763534559155,-0.00041097526896264345,0.03419639218029305,0.25716915000228674,0.0503234224302599,0.07770228715974443,0.09252837856722099,0.12968393125632496,-0.00041097526896264345,0.03019000293575855,0.0433377778010042,0.07221671501263756,0.08385604736623993,0.1218430915488252
2026-03-22 00:00:00+00:00,-0.015487110258322837,0.015487110258322837,0.0024662189463997095,0.03396854622101824,0.20497906603488408,0.04682337611921322,0.07215449641719435,0.08464308697846239,0.12148775075319848,0.0024662189463997095,0.030617730056692986,0.04666570946446017,0.08302104217046337,0.0887600132004498,0.16655163536354173
2026-03-23 00:00:00+00:00,0.04392937957609135,-0.04392937957609135,0.0007941645229542374,0.03365160203394002,0.19356677244476667,0.048809658602280315,0.0733374057616085,0.08560834943323636,0.12068957626036304,0.0007941645229542374,0.03019175426214055,0.04326036452126478,0.06715764934577505,0.08114538474445343,0.11908000952125719
2026-03-24 00:00:00+00:00,-0.004944193784823292,0.004944193784823292,-0.0019815478194159155,0.03436892183292191,0.09125624561626626,0.054024221486110864,0.07913274948629949,0.09136481788126309,0.12715704681367637,-0.0019815478194159155,0.0332353995838119,0.05234072954237152,0.07835282867689951,0.09566550942621899,0.12079177429132967
2026-03-25 00:00:00+00:00,0.010991329616637294,-0.010991329616637294,0.003175470894582014,0.03390661146822804,0.15637698264401773,0.04661214818138826,0.07112700573477386,0.08384434625943943,0.11358349919707102,0.003175470894582014,0.031209645329132014,0.03993791143221991,0.06238370240725698,0.0773512165341951,0.09790689777924688
2026-03-26 00:00:00+00:00,-0.03590963357008416,0.03590963357008416,0.0004584370207365118,0.03347453823080838,0.2251355983970021,0.04782480645656815,0.07168947182307729,0.08474362438171594,0.11511521200721592,0.0004584370207365118,0.029570374477362868,0.04266166977623084,0.06778613950333993,0.08513631119343311,0.1152389653302794
2026-03-27 00:00:00+00:00,-0.035692215836955574,0.035692215836955574,0.0031320112322178427,0.03382818007635485,0.11858804777819332,0.046983856786943445,0.07099651838137465,0.08198859330451738,0.11683947399265715,0.0031320112322178427,0.03182156119528019,0.04545941288827507,0.07434236261673056,0.0872213305474478,0.13350540295011526
2026-03-28 00:00:00+00:00,-0.00045562612816699334,0.00045562612816699334,0.0011533617200840767,0.03426982993755216,0.06091953910332923,0.05004238202254852,0.07510809756093059,0.08904860758073231,0.12084036861607035,0.0011533617200840767,0.034004607387998584,0.04840458023483018,0.08157551443585963,0.09366992874568626,0.14098303110194238
2026-03-29 00:00:00+00:00,-0.005530728522709364,0.005530728522709364,-0.0007839630857697419,0.03381080036107345,0.10989969926346946,0.05109022291087524,0.07509195461595913,0.08784092536328861,0.1205689365041112,-0.0007839630857697419,0.03206365527710935,0.047641080434763027,0.08578769035077496,0.09748500460170344,0.17501401404699085
2026-03-30 00:00:00+00:00,0.011843374134185144,-0.011843374134185144,0.0011373298907472514,0.03338263714030442,0.17823669163145364,0.04774959660496505,0.07232878481894338,0.08371095298118333,0.11883441256753376,0.0011373298907472514,0.030167840614591976,0.043572743691007776,0.07017063673525588,0.079902067594378,0.12993988695634553
2026-03-31 00:00:00+00:00,0.02201879944892802,-0.02201879944892802,0.0002322939927497913,0.032995518911515226,0.22705202711791828,0.04718372478216655,0.07139496178365269,0.08513644647429502,0.11441826764730526,0.0002322939927497913,0.02894708693070855,0.04420771682080384,0.08044212414613316,0.09292010876319665,0.13133697046723686
2026-04-01 00:00:00+00:00,-0.0025009104050785873,0.0025009104050785873,0.0004242470769161744,0.03281658873930495,0.17962647630790513,0.04729571471151396,0.0718850527722117,0.08308474750129519,0.11751695256202996,0.0004242470769161744,0.02935254135340684,0.042382270636132445,0.06350866435177187,0.06459341101324266,0.10728030676944009
2026-04-02 00:00:00+00:00,-0.01795288497272631,0.01795288497272631,0.002159537618326229,0.032403125221392166,0.28551365459306194,0.04390555006419757,0.06812781642224737,0.08118305936926869,0.1143118602960183,0.002159537618326229,0.027311379402825704,0.037152520207725886,0.06470065475015539,0.07539723725715014,0.12541773873407497
2026-04-03 00:00:00+00:00,0.0009309289814481332,-0.0009309289814481332,0.0018265321812791138,0.032219117615703334,0.23821779122032372,0.043929079586502655,0.06926465989316682,0.08127003831775774,0.1191078317666528,0.0018265321812791138,0.027577300852322104,0.03529971177461703,0.06597980539446863,0.08086095848817271,0.12038789216402875
2026-04-04 00:00:00+00:00,0.005006835781815329,-0.005006835781815329,6.997840241918158e-05,0.03180342895150578,0.3697089587973417,0.044119723065424145,0.06670595002420557,0.07877277005943703,0.10900097694254918,6.997840241918158e-05,0.02566775537115004,0.039808787915867096,0.06034387232733712,0.07297559428464442,0.0902451119843217
